MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.64006,0.00010239317,5.523375260769738,0.5982151413708157,6.551285587583386,1.3225817332750869,275.79686495359715,18.28312903938275,313.4825518795693,222.05001894900943,0.040857922,0.15537281,0.9871478,-0.98784745,49.932668329177055,2.9741957754899215,56,41,10,5.029854674552649,0.35092884134241786,7.134196043005485,-3.576443763609994,5029.854674552649,7.211686273045148,5045.524698011976,5021.500147624784,0.03232039,0.08492319,0.98025364,-0.9348271,1000.0,0.0,1000,1000,275.79686495359715,5656,5660000,5660,12.762869680766016,26.457692821975797,19.953789411112666,59.17435191385448,34096.708208689,565
13.64006,0.00016911155,5.5299262871950665,0.6105113038030482,6.581175305352984,1.2463624327055713,278.6832121609866,16.01750652625962,315.43883893906707,223.25135246490626,0.040765386,0.15616627,0.98048776,-0.9836163,50.395465994962215,2.6675170007134996,57,41,10,5.031645919298814,0.3421349540462007,7.235483545014853,-3.1145135742772485,5031.645919298813,5.78214380136659,5042.9862652870515,5022.747389886608,0.032340124,0.08506112,0.9803217,-0.83995974,1000.0,0.0,1000,1000,278.6832121609866,5666,5670000,5670,12.057216132059693,27.32393389660865,20.722683178260922,60.10383320692927,34156.791971878614,566
13.64006,3.7738846e-05,5.515408480219555,0.6025211407182136,6.562777657449523,1.2916825443946016,273.20384778750923,17.960701429256652,316.5136053187046,233.529447849209,0.04110105,0.15362298,0.9747,-0.96266544,49.53465346534654,2.948617250813493,57,43,10,5.032726376732374,0.35523966612637925,7.271747390374655,-3.612073678048368,5032.726376732374,7.635422905095731,5051.429319751885,5023.770654764015,0.032344926,0.08571865,0.97543013,-0.9103044,1000.0,0.0,1000,1000,273.20384778750923,5676,5680000,5680,13.132348384242505,27.3460188168101,19.813681254163384,60.29204845521599,34217.963621972594,567
13.64006,9.776211e-05,5.511059429300492,0.5968081495864342,6.592754799793536,1.1379783918886779,272.1458879262206,19.19447585459316,318.028846106463,229.0913974910112,0.04150484,0.14923714,0.9748973,-0.983391,49.381773399014776,3.1135430862021507,57,42,10,5.034180160829344,0.3211015642988753,7.214692291927529,-0.25093110764069326,5034.180160829343,5.771475936011756,5043.26363223395,5022.75957719922,0.032409348,0.08604869,0.97299904,-0.8841097,1000.0,0.0,1000,1000,272.1458879262206,5686,5690000,5690,12.537194654345512,28.230308913160115,19.998891321010888,60.766394888516515,34277.64441078156,568
13.64006,0.00017515967,5.510075335546082,0.6013886187453561,6.558444637840585,1.106629542134994,272.15690620312057,21.013018408017444,317.67090361754475,221.4564327647444,0.040937506,0.14979485,0.97191817,-0.9767663,49.39259259259259,3.3842692658310796,57,41,10,5.032360098453557,0.36584826517299646,7.215847591021453,-3.5126013616334166,5032.360098453557,7.506184158833942,5047.217255958954,5021.499425413305,0.03236482,0.08565294,0.97256726,-0.8796852,1000.0,0.0,1000,1000,272.15690620312057,5696,5700000,5700,12.540336155798286,27.166669614147395,20.59098514355719,60.29799091350287,34337.343671164475,569
13.64006,7.012482e-05,5.5283671108475385,0.6076561837542154,6.560128234910356,1.5052723293596282,279.643236357038,17.79790045480062,321.5960597863887,227.05083439393553,0.04103087,0.15208203,0.9758647,-0.975633,50.583333333333336,2.9397356096331952,58,42,10,5.034447099524007,0.34107376027371344,7.010969165640671,-3.3247993796077573,5034.447099524009,6.83719820370953,5045.840493540944,5024.610821570074,0.032266196,0.08580838,0.9724618,-0.96255976,1000.0,0.0,1000,1000,279.643236357038,5706,5710000,5710,12.215038677677512,26.58686677273363,19.81679008156061,58.61869553197175,34396.63399645407,570
13.64006,0.00011766433,5.493660912206152,0.5919139050982375,6.543559506250554,1.0883480978543716,265.526944089964,20.557671796611853,312.018033710322,220.41852006151504,0.041309647,0.14586762,0.9627701,-0.99316317,48.333333333333336,3.2858943149887465,56,41,10,5.031368692112382,0.36344391455577496,7.250902552516761,-3.489312020171683,5031.368692112383,8.031726509674122,5041.62687944025,5016.93130503521,0.032334376,0.085326046,0.9726312,-0.985232,1000.0,0.0,1000,1000,265.526944089964,5716,5720000,5720,11.750561758875847,27.269559922162443,19.455324755981565,58.475446437019855,34454.11657502875,571
13.64006,0.000105392006,5.527429452063887,0.6038758921707447,6.56473609950258,1.2324762182167754,279.0446878545703,18.84258066500542,322.6870993096134,222.50213463989158,0.039531995,0.15202792,0.97532004,-0.9864816,50.48362720403023,3.055796645822516,58,41,10,5.032631486619976,0.3291320572366005,7.176497991131011,-0.6449160344662097,5032.631486619974,6.802711921475912,5044.845549556015,5022.819516235997,0.03234567,0.085218415,0.9702603,-0.918543,1000.0,0.0,1000,1000,279.0446878545703,5726,5730000,5730,11.458762205671519,26.297303271945566,20.42123969644308,58.177305174060166,34512.45008462807,572
13.64006,2.594807e-05,5.529254187985409,0.6167060454247553,6.536587982839331,0.542447520801062,281.7387153038366,17.059740760780073,326.8703721085568,226.67918436688328,0.041176274,0.15178609,0.97548544,-0.98666686,50.954198473282446,2.7991163511681334,59,42,10,5.035819023697187,0.34854319770005626,7.1579544401450566,-3.2407221097369323,5035.81902369719,5.972673343129522,5043.142275302748,5026.506726715003,0.032198075,0.08581187,0.97138524,-0.9405576,1000.0,0.0,1000,1000,281.7387153038366,5736,5740000,5740,12.111192396841943,26.47158845514059,20.694514207541943,59.27729505952448,34571.84433309268,573
13.64006,5.2126365e-05,5.549330965915626,0.6228582246285158,6.609089146387693,1.0975221920710183,288.1626680850073,10.827959512031825,316.9955210190181,250.58158815624927,0.041736577,0.16506727,0.9698058,-0.9912118,51.92746113989637,1.9882875387058065,57,46,10,5.031823393456697,0.33732912953552524,7.2495344704844396,-3.1747666250886386,5031.823393456696,5.0862484508230885,5038.729275059244,5023.124728129691,0.03235683,0.08498115,0.9575037,-0.91288847,1000.0,0.0,1000,1000,288.1626680850073,5746,5750000,5750,11.538398310076445,26.626372195780277,21.13357077445835,59.29834128031507,34631.4099038858,574
13.64006,0.00018680481,5.513101126293524,0.6061455449486225,6.527314902693821,1.2648170088076318,273.3078944490265,14.769991966729782,312.19451072193795,236.49062587464732,0.04066192,0.14631581,0.95685774,-0.95616674,49.57425742574257,2.413233050394049,56,44,10,5.033280717595169,0.3415049227351239,7.076437944813183,-2.884153350061659,5033.280717595169,6.4923970192355505,5044.866963042926,5019.996972163447,0.032237727,0.085360855,0.9548892,-0.95345044,1000.0,0.0,1000,1000,273.3078944490265,5756,5760000,5760,13.098626184277236,26.916625363752246,21.407662024721503,61.422913572750986,34692.818951420486,575
13.64006,5.492305e-05,5.514819637628567,0.6040611439638194,6.54706659802931,1.295249223492477,274.2630649562078,18.75582832581386,313.30097495631065,215.4188155013065,0.04139784,0.15645263,0.9712728,-0.9781952,49.732009925558316,3.1048897128454884,56,40,10,5.031608867139393,0.357011489164669,7.203518837049511,-3.2998050809016526,5031.608867139392,6.7945801235864325,5045.8485462962035,5023.4230753547245,0.032213412,0.08526204,0.9626684,-0.8855425,1000.0,0.0,1000,1000,274.2630649562078,5766,5770000,5770,12.252935201860964,26.93881722027436,21.666873990092427,60.85862641222775,34753.82671091333,576
13.64006,0.00011283561,5.539269477778102,0.6124922030109928,6.609774745525084,1.6903607349061303,284.7042479027233,15.624707966672508,317.0512488176983,232.18800893642165,0.040007126,0.15794022,0.97397363,-0.9845147,51.3974358974359,2.6609220668578137,57,43,10,5.032214647278542,0.33163259058855254,7.184420616796698,-1.565218688497831,5032.214647278543,6.287702901951174,5043.859682818264,5022.901800597464,0.032222293,0.085503,0.97059065,-0.9527598,1000.0,0.0,1000,1000,284.7042479027233,5776,5780000,5780,11.829594750888646,27.10128021100536,21.226527262013406,60.15740222390741,34814.67452533869,577
13.64006,4.333864e-05,5.536442228076114,0.6051270933006065,6.599733297842658,1.359803698904861,283.99109428887857,16.609083121664142,316.46593832080106,226.45536505125142,0.041118708,0.1610213,0.9692373,-0.99108803,51.294871794871796,2.785074571385626,57,42,10,5.03315910964522,0.3499115638202289,7.1752897412647325,-3.770054501284241,5033.159109645222,7.229223675324968,5048.309839380561,5026.29400197131,0.03219286,0.085855566,0.9705593,-0.95967925,1000.0,0.0,1000,1000,283.99109428887857,5786,5790000,5790,12.040137391071767,27.81906810728833,21.3033480765298,61.1625535748899,34875.595404093154,578
13.64006,4.5420406e-05,5.4911500098878765,0.5854753261252039,6.506127255741039,1.3061131897555138,263.28619257936083,16.13688671229669,306.65078226416597,229.34082901754172,0.041823976,0.14597188,0.96855295,-0.958541,47.94736842105263,2.643418343529279,55,43,10,5.036008090538009,0.3490697520723582,7.231871821900061,-2.4252294030685126,5036.008090538009,7.875757406783399,5051.2619869264345,5021.187138743781,0.03227167,0.08629526,0.97261566,-0.94016284,1000.0,0.0,1000,1000,263.28619257936083,5796,5800000,5800,12.465552175883204,27.594543035142124,20.262075358536094,60.32217056956142,34935.31745253783,579
13.64006,0.00010052508,5.52990567075474,0.604738061271336,6.56793467554389,1.3204053835925262,280.1072219252173,20.34413495667975,316.8879197818826,225.49899461349597,0.040372092,0.15976365,0.97486055,-0.99221975,50.653164556962025,3.3922784786509603,57,42,10,5.033120816521423,0.33705198611393017,7.15353741519469,-3.7541604562094406,5033.120816521421,6.901130342677236,5043.281191304186,5025.5126335607765,0.032251567,0.08604583,0.9740231,-0.96667194,1000.0,0.0,1000,1000,280.1072219252173,5806,5810000,5810,12.233455795794725,27.035066901240498,21.09651809744537,60.36504079448059,34995.55112359254,580
13.64006,1.9194502e-05,5.514438582513522,0.5992647107243673,6.576397245054895,1.0628678100695486,273.94307797002654,18.31709364379525,316.7422248718877,228.84594145601704,0.041055582,0.15144958,0.97080904,-0.9824497,49.67741935483871,2.982190526741905,57,42,10,5.033197451313105,0.3534933628426833,7.251471169458661,-2.8601246566439222,5033.1974513131045,5.464653225102471,5042.446368398369,5025.7599839974155,0.032249015,0.08579834,0.9697245,-0.91056603,1000.0,0.0,1000,1000,273.94307797002654,5816,5820000,5820,13.024000873789191,26.920579979661852,20.396787840873003,60.341368694324046,35055.75033803424,581
13.64006,4.581902e-05,5.499645181875778,0.5878165308586043,6.551679095217196,1.2803156331112877,266.29441380647785,17.837140836144005,305.7801140435073,228.4640296480028,0.041696303,0.14617978,0.9647152,-0.97876275,48.42028985507246,2.871175071777343,55,42,10,5.028892685142079,0.33903353907811634,7.239055057564723,-2.996206935471049,5028.892685142079,6.175423722913122,5041.437090653765,5021.880356183501,0.032329887,0.085115045,0.96845096,-0.95561224,1000.0,0.0,1000,1000,266.29441380647785,5826,5830000,5830,12.905305422842503,26.805497302208096,19.44394343905151,59.15474616410211,35115.3903285088,582
13.64006,0.00012442115,5.5249947802071535,0.6072237952370676,6.561370033635575,1.3331814761468261,276.525988749368,18.029037070715912,316.9773878368444,227.50794643552192,0.041131984,0.15274721,0.98075587,-0.98910993,50.05,2.909037641557771,57,42,10,5.03125847295732,0.3546382981549434,7.231323876641461,-3.6007793892731463,5031.258472957319,8.157560773979231,5045.798415482732,5018.66643875594,0.032329384,0.08540825,0.9695139,-0.9213474,1000.0,0.0,1000,1000,276.525988749368,5836,5840000,5840,12.691040148958564,27.302315381821245,20.800141776446253,60.79349730722606,35175.45129787503,583
13.64006,8.6432556e-05,5.54910820664603,0.6168515362265196,6.586181088161522,1.2085730505994183,287.1627649987082,13.655376101717845,316.0565535536762,232.4931800145251,0.042194553,0.1580233,0.97888184,-0.99411714,51.74935400516796,2.340899879146775,57,43,10,5.028972707594076,0.3643213336156592,7.179997072837029,-3.3486280602763028,5028.972707594076,4.0767955264708275,5037.713141766354,5022.977478160703,0.03231387,0.08493666,0.97265965,-0.90232027,1000.0,0.0,1000,1000,287.1627649987082,5846,5850000,5850,12.769453425891697,26.59291734592989,19.441853724885732,58.80422449670732,35233.977311129216,584
13.64006,4.6757894e-05,5.54429962510265,0.6135348384954804,6.586209286435571,1.3360733248002505,285.6383259297744,12.582246431264416,316.1070204535819,236.41624011019678,0.042138442,0.15698601,0.9815832,-0.9960767,51.51928020565553,2.1469805415760956,57,44,10,5.036427178207167,0.3509335468096365,7.207609104050464,-3.618294599930721,5036.427178207171,9.079569101589971,5049.00463663001,5021.276146875349,0.03256575,0.08677925,0.9826639,-0.97122276,1000.0,0.0,1000,1000,285.6383259297744,5856,5860000,5860,13.314969883300364,26.32956204470247,18.89098016358912,58.535512091591954,35292.55592131289,585
13.64006,0.00010736978,5.545069276661887,0.611300134015503,6.557083433551306,1.623899404119908,285.50692170247027,16.197002198213816,312.6091228879066,227.92392396375573,0.042453676,0.1590355,0.97949034,-0.9909241,51.48843187660668,2.6901696429935673,56,42,10,5.03246569156739,0.3392859614756847,7.228811087014321,-3.3613981755062365,5032.465691567389,6.7060936186639655,5040.61483946402,5020.845750793146,0.032449037,0.08540267,0.98260665,-0.87426037,1000.0,0.0,1000,1000,285.50692170247027,5866,5870000,5870,11.909107703249902,26.38733333395794,19.918996720109135,58.21543775731698,35350.770791858435,586
13.64006,7.559106e-05,5.534351292539871,0.6097703245306361,6.552146848773636,1.1241850168794167,281.9561872245122,17.24919687048104,315.36920871866226,238.53435615506325,0.04180516,0.14957482,0.9817412,-0.98661965,50.94656488549618,2.7930656876194844,57,44,10,5.039191090904454,0.33669697954529487,7.194990892061084,-2.368322108671701,5039.191090904455,9.343707325184175,5052.474146763925,5026.251332212506,0.032446623,0.08677197,0.9789848,-0.9257082,1000.0,0.0,1000,1000,281.9561872245122,5876,5880000,5880,11.53594111232087,26.414637552574277,19.94560343027115,57.896182095166296,35408.9444786245,587
13.64006,8.955246e-05,5.539858462928619,0.6175620594257824,6.595486619880182,1.138427739170068,283.6237511787854,15.984371462370838,312.50447557599796,233.30611629421375,0.043985687,0.1552011,0.9818478,-0.98604167,51.19693094629156,2.622856604957207,56,43,10,5.030065904730561,0.34931014323357096,7.173617794499005,-3.5658102767501063,5030.06590473056,8.825059726856084,5046.378895794564,5021.3651315248735,0.032406833,0.08552171,0.9736139,-0.9755653,1000.0,0.0,1000,1000,283.6237511787854,5886,5890000,5890,12.585027610883117,26.700353045016527,19.179736783262342,58.465117439161986,35466.875504885335,588
13.64006,5.3578733e-05,5.538902673545567,0.6067719232996881,6.591367581758522,1.4135083773615018,284.6143835329569,16.126868666986255,322.6713618537377,239.41150628678142,0.041956186,0.15287022,0.98187566,-0.9635821,51.38461538461539,2.6939189317879193,58,44,10,5.03410442670389,0.33458159817027516,7.285312132159222,-2.943135610134447,5034.1044267038915,7.061874821388245,5048.568652629656,5025.003898590834,0.032462846,0.085600816,0.97413445,-0.92632705,1000.0,0.0,1000,1000,284.6143835329569,5896,5900000,5900,11.492843158077449,26.186539366841316,19.767418902367353,57.44680142728612,35524.51316875778,589
13.64006,4.8038735e-05,5.52732860681397,0.597135722563273,6.579361140688943,1.3421939525331,280.85563123963374,19.357934961108004,322.6742980274787,227.68177648841578,0.04145291,0.15773314,0.9840628,-0.9904881,50.81218274111675,3.199818174895644,58,42,10,5.031873477973303,0.32565353418999093,7.150939212812179,-3.4811559923948607,5031.873477973303,6.827247502332097,5042.474944268034,5021.657674104871,0.032475688,0.08553457,0.9797943,-0.97718024,1000.0,0.0,1000,1000,280.85563123963374,5906,5910000,5910,11.403178856242448,26.390181260183454,20.20656482782215,57.99992494424805,35583.22119200369,590
13.64006,4.613114e-05,5.539217486274282,0.6106927081491095,6.591332104494347,1.0162888294737993,284.906589885285,16.791019653931475,317.1949848222047,232.84719334769866,0.04256254,0.15781438,0.9833871,-0.98682463,51.43444730077121,2.8045035422848175,57,43,10,5.037878793805886,0.34122497296447807,7.244093176027586,-3.216034106573124,5037.878793805883,6.585030924310677,5047.863861923776,5028.575498575025,0.032471288,0.08649654,0.97862846,-0.97181135,1000.0,0.0,1000,1000,284.906589885285,5916,5920000,5920,12.505266753956676,27.128474025055766,19.363701085094362,58.997441864106804,35642.02256684424,591
13.64006,9.18748e-05,5.527713651768769,0.6056047277397455,6.581834414539491,1.282472956079475,278.5299342316938,18.739336886799805,312.3724502302893,233.4909744297571,0.04156051,0.15444392,0.9806452,-0.98007625,50.387909319899244,3.053784027809197,56,43,10,5.033688461646888,0.3330477190457315,7.100012167879271,-3.689352802370438,5033.688461646887,7.570922419328497,5045.614141644302,5023.2194252936715,0.032351274,0.08618428,0.98258275,-0.97644806,1000.0,0.0,1000,1000,278.5299342316938,5926,5930000,5930,11.846662825904787,26.938622759655118,19.827875843737274,58.61316142929718,35701.34590006014,592
13.64006,2.9012092e-05,5.549144566181534,0.6157863473722969,6.614627043267541,1.1753802923742191,288.85819805414053,13.808451600779053,317.18822368732606,222.6273819326128,0.044441935,0.15803424,0.9831232,-0.97668016,52.054545454545455,2.3740231322271206,57,41,10,5.03386835970227,0.34133984091112496,7.132212266836853,-3.6142832351854626,5033.868359702271,6.4153143410244855,5043.308772411136,5019.59722568089,0.032410976,0.086165644,0.97659415,-0.94759333,1000.0,0.0,1000,1000,288.85819805414053,5936,5940000,5940,11.009959188755602,27.67488236539066,20.127014227677137,58.8118557818234,35759.016953332815,593
